decision,company,role,url,source,track,work_model,location,posted_relative,fetched_at,suggested_lane,suggested_cluster,confidence,reason,evidence_basis,grad_display_hint,user_confirm,apply_url,apply_url_confidence,apply_ats,apply_matched_title,apply_resolve_evidence
keep,OpenAI,Forward Deployed Engineer (FDE) - NYC,https://jobs.ashbyhq.com/openai/9471b38b-f65c-4a01-9626-bd33fca90f1d/application,ashby_sweep,new_grad,,New York City,2026-09-11T22:49:03.226+00:00,2026-09-13T13:05:31.419494+00:00,core,data_ml,high,fde + fit_priority: OpenAI Forward Deployed Engineer (FDE) - NYC. Keep and mark prioritized; do not invent FDE experience. non_us_location does not fire (NYC). [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable],board_fields,program_end,,https://jobs.ashbyhq.com/openai/9471b38b-f65c-4a01-9626-bd33fca90f1d/application,exact,ashby,Forward Deployed Engineer (FDE) - NYC,title overlap 1.00 on known ashby 'openai' | restored ashby_sweep applyUrl (do not collapse agency twins)
keep,OpenAI,Forward Deployed Engineer (FDE) - SF,https://jobs.ashbyhq.com/openai/967f94aa-1706-4dba-ac89-bfbc2c38b688/application,ashby_sweep,new_grad,,San Francisco,2026-09-11T20:56:10.864+00:00,2026-09-13T13:05:31.419494+00:00,core,data_ml,high,fde + fit_priority: Forward Deployed title; US site; do not invent FDE experience. [reused discovery_triage_2026-09-11T22.csv] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable],board_fields,program_end,,https://jobs.ashbyhq.com/openai/967f94aa-1706-4dba-ac89-bfbc2c38b688/application,exact,ashby,Forward Deployed Engineer (FDE) - SF,title overlap 1.00 on known ashby 'openai' | restored ashby_sweep applyUrl (do not collapse agency twins)
keep,OpenAI,Forward Deployed Engineer (FDE) - Seattle,https://jobs.ashbyhq.com/openai/7f4c5eef-37f9-4454-a1fb-ef1e66b075d9/application,ashby_sweep,new_grad,,Seattle,2026-09-11T20:56:13.406+00:00,2026-09-13T13:05:31.419494+00:00,core,data_ml,high,fde + fit_priority: Forward Deployed title; US site; do not invent FDE experience. [reused discovery_triage_2026-09-11T22.csv] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable],board_fields,program_end,,https://jobs.ashbyhq.com/openai/7f4c5eef-37f9-4454-a1fb-ef1e66b075d9/application,exact,ashby,Forward Deployed Engineer (FDE) - Seattle,title overlap 1.00 on known ashby 'openai' | restored ashby_sweep applyUrl (do not collapse agency twins)
skip,OpenAI,Forward Deployed Engineer - London (Spanish-speaking),https://jobs.ashbyhq.com/openai/7ce64627-b273-48e1-b3bc-ef4be0444706/application,ashby_sweep,new_grad,,"London, UK",2026-09-08T21:16:39.864+00:00,2026-09-13T13:05:31.419494+00:00,,,high,"non_us_location: London, UK. [reused from 2026-09-10T22 after hard-rule checks] [reused discovery_triage_2026-09-11T13.csv] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable]",board_fields,n/a,,,,,,
skip,OpenAI,Forward Deployed Engineer - Madrid (Spanish-speaking),https://jobs.ashbyhq.com/openai/14c5d693-7e85-4c26-8ca7-0b6f68fe6ace/application,ashby_sweep,new_grad,,"Madrid, Spain",2026-09-08T21:18:19.165+00:00,2026-09-13T13:05:31.419494+00:00,,,high,"non_us_location: board location 'Madrid, Spain' is outside the United States. fde noted but non_us_location wins. [reused from 2026-09-10T22 after hard-rule checks] [reused discovery_triage_2026-09-11T13.csv] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable]",board_fields,n/a,,,,,,
later,OpenAI,"Full-Stack Software Engineer, Emerging Products",https://jobs.ashbyhq.com/openai/f7d155c9-06e8-44f0-b2eb-bfa88707f2c1/application,ashby_sweep,new_grad,,San Francisco,2026-09-10T21:55:04.531+00:00,2026-09-13T13:05:31.419494+00:00,broad,cloud_swe,medium,fit_priority: SF full-stack SWE is in-scope; not labeled early-career/2027 intern. [reused from 2026-09-10T22 after hard-rule checks] [reused discovery_triage_2026-09-11T13.csv] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable],board_fields,program_end,,,,,,
skip,OpenAI,"Mechanical Engineer, Dynamometer and Actuator Testing Infrastructure",https://jobs.ashbyhq.com/openai/2b87bb06-ba33-4cab-b950-0df12ca85dcf/application,ashby_sweep,new_grad,,San Francisco,2026-09-10T18:35:21.715+00:00,2026-09-13T13:05:31.419494+00:00,,,high,"non_target_role: mechanical engineer, not SWE/data/ML. [reused from 2026-09-10T22 after hard-rule checks] [reused discovery_triage_2026-09-11T13.csv] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable]",board_fields,n/a,,,,,,
later,OpenAI,Partner Applied AI Engineer,https://jobs.ashbyhq.com/openai/552396f4-dc83-43de-9230-6301e5f461bd/application,ashby_sweep,new_grad,,San Francisco,2026-09-10T19:44:56.038+00:00,2026-09-13T13:05:31.419494+00:00,broad,data_ml,medium,fit_priority: partner applied AI engineer is in-scope; not labeled early-career. [reused from 2026-09-10T22 after hard-rule checks] [reused discovery_triage_2026-09-11T13.csv] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable],board_fields,program_end,,,,,,
keep,OpenAI,"Physical Design Engineer, Forward Deployed Engineering",https://jobs.ashbyhq.com/openai/18d65004-a399-4a33-80bc-10f33bff2ed0/application,ashby_sweep,new_grad,,San Francisco,2026-09-09T19:23:44.294+00:00,2026-09-13T13:05:31.419494+00:00,core,cloud_swe,high,"fde + fit_priority: Forward Deployed Engineering in the title, San Francisco. Physical-design flavor is a note. Do not invent FDE experience. [reused from 2026-09-10T22 after hard-rule checks] [reused discovery_triage_2026-09-11T13.csv] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable]",board_fields,program_end,,https://jobs.ashbyhq.com/openai/18d65004-a399-4a33-80bc-10f33bff2ed0/application,exact,ashby,"Physical Design Engineer, Forward Deployed Engineering",title overlap 1.00 on known ashby 'openai' | restored ashby_sweep applyUrl (do not collapse agency twins)
skip,OpenAI,"Quality Engineer, Rack Infrastructure & Site Operations",https://jobs.ashbyhq.com/openai/b71906c2-51a9-4ad7-a744-2390ccdc1ad8/application,ashby_sweep,new_grad,,Singapore,2026-09-09T18:22:22.536+00:00,2026-09-13T13:05:31.419494+00:00,,,high,non_us_location: board location 'Singapore' is outside the United States. [same discovery URL as discovery_triage_2026-09-11T13.csv; fields changed: location] [reused discovery_triage_2026-09-11T22.csv] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable],board_fields,n/a,,,,,,
later,OpenAI,"Research Engineer, AI for Chip Design",https://jobs.ashbyhq.com/openai/bd2b8228-bb0f-42e0-94bd-c853cdd56140/application,ashby_sweep,new_grad,,San Francisco,2026-09-11T23:38:19.412+00:00,2026-09-13T13:05:31.419494+00:00,core,data_ml,medium,"fit_priority: OpenAI Research Engineer, AI for Chip Design — specialized research, not labeled intern or early-career. SF location is US. [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable]",board_fields,program_end,,,,,,
keep,OpenAI,"Softare Engineer, Consumer Health (Health AI)",https://jobs.ashbyhq.com/openai/c2aeb70d-3eca-4c4f-a414-6394b30fea80/application,ashby_sweep,new_grad,,San Francisco,2026-09-12T16:54:37.776+00:00,2026-09-13T13:05:31.419494+00:00,core,health_ai,high,"fit_priority: OpenAI Software Engineer, Consumer Health (Health AI), San Francisco. Board title has a typo (Softare). Strong health_ai + SWE. Hybrid on the sweep form facts. [reused discovery_triage_2026-09-12T22.csv; url-stable]",board_fields,program_end,,https://jobs.ashbyhq.com/openai/c2aeb70d-3eca-4c4f-a414-6394b30fea80/application,exact,ashby,"Softare Engineer, Consumer Health (Health AI)",title overlap 1.00 on known ashby 'openai' | restored ashby_sweep applyUrl (do not collapse agency twins)
later,OpenAI,"Software Engineer, AI for Chip Design",https://jobs.ashbyhq.com/openai/56d541d3-02b5-44d8-b40b-4df72cdd0405/application,ashby_sweep,new_grad,,San Francisco,2026-09-08T23:43:33.720+00:00,2026-09-13T13:05:31.419494+00:00,broad,data_ml,low,"fit_priority: in-scope SWE/data/ML but no clear 2027 intern or early-career keep signal. work_model/location blank — evidence incomplete, not assumed remote. [reused from 2026-09-09T13 after hard-rule check] [reused prior fingerprint after hard-rule checks] [reused from 2026-09-10T22 after hard-rule checks] [reused discovery_triage_2026-09-11T13.csv] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable]",board_fields,program_end,,,,,,
later,OpenAI,"Software Engineer, API Frontiers",https://jobs.ashbyhq.com/openai/b6a86e39-8059-4ccf-8d33-1bf5bd92fa86/application,ashby_sweep,new_grad,,New York City,2026-09-11T01:36:02.480+00:00,2026-09-13T13:05:31.419494+00:00,core,cloud_swe,medium,"fit_priority: OpenAI Software Engineer, API Frontiers, New York City. In-scope SWE; not labeled intern/new-grad/FDE. sponsorship_not_skip. [reused discovery_triage_2026-09-11T13.csv] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable]",board_fields,program_end,,,,,,
keep,Perplexity,"Member of Technical Staff (Applied AI Engineer, Agent Capabilities)",https://jobs.ashbyhq.com/perplexity/5c561bd0-c180-4ee1-b079-647f3c20bdc0/application,ashby_sweep,new_grad,,San Francisco,2026-09-10T18:49:57.605+00:00,2026-09-13T13:05:31.419494+00:00,core,data_ml,medium,fit_priority: SF applied AI / agent-capabilities MTS. Form has required essay + external_artifact — nonstandard hold; do not Submit. [reused from 2026-09-10T22 after hard-rule checks] [reused discovery_triage_2026-09-11T13.csv] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable],board_fields,program_end,,https://jobs.ashbyhq.com/perplexity/5c561bd0-c180-4ee1-b079-647f3c20bdc0/application,exact,ashby,"Member of Technical Staff (Applied AI Engineer, Agent Capabilities)",title overlap 1.00 on known ashby 'perplexity' | restored ashby_sweep applyUrl (do not collapse agency twins)
later,Alpha Omega,Junior AI Programmer Analyst,https://jobright.ai/jobs/info/6a98269383fc63335762fd55,newgrad_jobs,new_grad_2027_start,On Site,"Vienna, VA; Tysons, VA",1 day ago,2026-09-13T13:03:59+00:00,broad,data_ml,medium,fit_priority: Junior AI Programmer Analyst is adjacent analyst/programmer vs core SWE/ML. [reused discovery_triage_2026-09-03.csv] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable],board_fields,program_end,,,,,,
later,AppLovin,Data Scientist – Analytics,https://jobright.ai/jobs/info/6aa09a8a5b2d5633ef3bf9c9,newgrad_jobs,new_grad_2027_start,On Site,"Palo Alto, CA",1 day ago,2026-09-13T13:03:59+00:00,broad,data_ml,low,fit_priority: in-scope SWE/data/ML but no clear 2027 intern or early-career keep signal. [reused from 2026-09-09T13 after hard-rule check] [reused prior fingerprint after hard-rule checks] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable],board_fields,program_end,,,,,,
skip,BioSpace,"Associate Research Scientist, Stem Cells",https://jobright.ai/jobs/info/6aa62de8a77a53f5a1574049,newgrad_jobs,new_grad_2027_start,On Site,"Englewood, NJ",8 hours ago,2026-09-13T13:03:59+00:00,,,high,"non_target_role: Associate Research Scientist, Stem Cells is wet-lab biology, not health-tech SWE/ML.",board_fields,n/a,,,,,,
later,Boeing,"Software Quality Engineer (Associate, Experienced or Senior)",https://jobright.ai/jobs/info/6aa692dd930bff471a2a2648,newgrad_jobs,new_grad_2027_start,On Site,"El Segundo, CA",52 minutes ago,2026-09-13T13:03:59+00:00,practice,cloud_swe,medium,"fit_priority: Boeing Software Quality Engineer (Associate, Experienced or Senior) is QA plus experienced/senior, not new-grad SWE IC.",board_fields,program_end,,,,,,
later,Boost Mobile,Data Scientist I - Customer Lifecycle,https://jobright.ai/jobs/info/6aa544dfa77a53f5a1570730,newgrad_jobs,new_grad_2027_start,On Site,"Littleton, CO",1 day ago,2026-09-13T13:03:59+00:00,practice,data_ml,low,"fit_priority: Boost Mobile Data Scientist I Customer Lifecycle, Littleton on-site — CRM / lifecycle analytics, not core ML. [reused discovery_triage_2026-09-12T22.csv; url-stable]",board_fields,program_end,,,,,,
keep,Booz Allen Hamilton,Data Scientist,https://jobright.ai/jobs/info/6a8dc5d8d34f700f87fd5d4b,newgrad_jobs,new_grad_2027_start,On Site,"Washington, DC",3 hours ago,2026-09-13T13:03:59+00:00,core,data_ml,medium,"fit_priority: Booz Allen Data Scientist, US on-site. Generic title — leave apply_url unresolved if Workday twins exist. [reused from 2026-09-10T22 after hard-rule checks] [reused discovery_triage_2026-09-11T13.csv] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable]",board_fields,program_end,,,none,,,cleared: title-only Workday attached McLean R0229815-1 vs Washington DC / Fort Meade cards
keep,Booz Allen Hamilton,Data Scientist,https://jobright.ai/jobs/info/6a9b4e36d5ff1f3f1c39ec0a,newgrad_jobs,new_grad_2027_start,On Site,"Fort Meade, MD; Annapolis Junction, MD",3 hours ago,2026-09-13T13:03:59+00:00,core,data_ml,medium,"fit_priority: Booz Allen Data Scientist, US on-site. Generic title — leave apply_url unresolved if Workday twins exist. [reused from 2026-09-10T22 after hard-rule checks] [reused discovery_triage_2026-09-11T13.csv] [reused discovery_triage_2026-09-11T22.csv; url-stable]",board_fields,program_end,,,none,,,cleared: title-only Workday attached McLean R0229815-1 vs Washington DC / Fort Meade cards
keep,ByteDance,Software Engineer - Data Agent & Agentic Search,https://jobright.ai/jobs/info/6aa5a3dd2ed333b4ea5c784f,newgrad_jobs,new_grad_2027_start,On Site,"San Jose, CA",17 hours ago,2026-09-13T13:03:59+00:00,core,data_ml,high,"fit_priority: ByteDance Software Engineer Data Agent & Agentic Search, San Jose on-site. Agents / search infra. [reused discovery_triage_2026-09-12T22.csv; url-stable]",board_fields,program_end,,,none,,,
later,CHEManager International,Research Scientist-Arctic Acoustics Modeling and field Operations,https://jobright.ai/jobs/info/6aa5b220654b2a9424cf51d6,newgrad_jobs,new_grad_2027_start,On Site,"Washington, DC",19 hours ago,2026-09-13T13:03:59+00:00,practice,data_ml,low,"fit_priority: Research Scientist Arctic Acoustics Modeling and field Operations, Washington DC on-site — domain science, not SWE/ML product. [reused discovery_triage_2026-09-12T22.csv; url-stable]",board_fields,program_end,,,,,,
later,CHEManager International,"Scientist, Computational Chemist & MLOps Engineer",https://jobright.ai/jobs/info/6aa479fec1928370a285e171,newgrad_jobs,new_grad_2027_start,On Site,"Madison, WI",1 day ago,2026-09-13T13:03:59+00:00,practice,health_ai,medium,fit_priority: computational chemist & MLOps — chemist-primary. [reused discovery_triage_2026-09-06T22.csv; company+role+location] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable],board_fields,program_end,,,,,,
later,Capgemini,Embedded Integration Engineer,https://jobright.ai/jobs/info/6aa68c55654b2a9424cf7eaa,newgrad_jobs,new_grad_2027_start,Hybrid,"Modena, UT",1 hour ago,2026-09-13T13:03:59+00:00,broad,cloud_swe,low,"fit_priority: Capgemini Embedded Integration Engineer, Modena UT hybrid — no new-grad signal.",board_fields,program_end,,,,,,
later,Charles Schwab,Full Stack Developer,https://jobright.ai/jobs/info/6aa4553cf7baf881567ce55e,newgrad_jobs,new_grad_2027_start,On Site,"Southlake, TX",12 hours ago,2026-09-13T13:03:59+00:00,broad,cloud_swe,low,fit_priority: Charles Schwab Full Stack Developer — no new-grad/intern signal. [reused discovery_triage_2026-09-11T22.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable],board_fields,program_end,,,,,,
later,Chime,"Full-Stack Engineer, Human Agent Tooling",https://jobright.ai/jobs/info/6a88a4c3d34f700f87fc9ab0,newgrad_jobs,new_grad_2027_start,On Site,"San Francisco, CA",2 hours ago,2026-09-13T13:03:59+00:00,core,cloud_swe,medium,"fit_priority: full-stack agent tooling, SF, not junior/new-grad titled. [reused discovery_triage_2026-09-04T22.csv; url-stable]",board_fields,either,,,,,,
skip,City Year,Impact Analytics Manager,https://jobright.ai/jobs/info/6a6d50fcca1f9338466034a2,newgrad_jobs,new_grad_2027_start,Hybrid,"Los Angeles, CA",22 hours ago,2026-09-13T13:03:59+00:00,,,high,"non_target_role: City Year Impact Analytics Manager is a manager / analytics-ops role, not SWE/ML IC. [reused discovery_triage_2026-09-12T22.csv; url-stable]",board_fields,n/a,,,,,,
skip,CyberProof,MLOps Engineer,https://jobright.ai/jobs/info/6a7f9dcead9ff00c26baf777,newgrad_jobs,new_grad_2027_start,Remote,United States,1 day ago,2026-09-13T13:03:59+00:00,practice,data_ml,high,remote: board work_model is Remote; fully remote roles are out of scope. [reused discovery_triage_2026-08-15.csv] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable],board_fields,n/a,,,,,,
later,D3 Embedded,Computer Vision and Deep Learning Engineer,https://jobright.ai/jobs/info/6aa4b2fd422289703bd679f2,newgrad_jobs,new_grad_2027_start,On Site,"West Henrietta, NY; Rochester, NY",1 day ago,2026-09-13T13:03:59+00:00,core,data_ml,medium,fit_priority: D3 Embedded Computer Vision and Deep Learning Engineer is on-target ML but not labeled early-career. [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable],board_fields,program_end,,,,,,
later,Dollar Tree Stores,"Analyst I, Customer Insights & Analytics",https://jobright.ai/jobs/info/6a642cf48d53603449605c66,newgrad_jobs,new_grad_2027_start,On Site,"Chesapeake, VA",1 day ago,2026-09-13T13:03:59+00:00,practice,data_ml,medium,fit_priority: Analyst I Customer Insights & Analytics is light analytics. [reused discovery_triage_2026-09-04.csv; url-stable],board_fields,program_end,,,,,,
skip,Encompass Supply Chain Solutions,Web Analytics Analyst,https://jobright.ai/jobs/info/6a5ba4ac63a8f619507cba62,newgrad_jobs,new_grad_2027_start,Remote,United States,11 hours ago,2026-09-13T13:03:59+00:00,,,high,remote: Encompass Supply Chain Solutions Web Analytics Analyst is Remote / United States.,board_fields,n/a,,,,,,
later,Google,Software Engineer,https://jobright.ai/jobs/info/6a95ac504c22023a07934fcb,newgrad_jobs,new_grad_2027_start,Hybrid,"Mountain View, CA",8 hours ago,2026-09-13T13:03:59+00:00,broad,cloud_swe,low,"fit_priority: Google Software Engineer, Mountain View hybrid, no new-grad/intern signal.",board_fields,program_end,,,,,,
skip,Guidehouse,Junior Support Specialist - Fraud Analytics Junior (Consultant),https://jobright.ai/jobs/info/6a6cebca32f9300c3a3e5fee,newgrad_jobs,new_grad_2027_start,On Site,"Lanham, MD",23 hours ago,2026-09-13T13:03:59+00:00,,,high,"non_target_role: Guidehouse Junior Support Specialist Fraud Analytics is support/consultant, not SWE/ML IC. [reused discovery_triage_2026-09-12T22.csv; url-stable]",board_fields,n/a,,,,,,
skip,Innodata Inc.,Generative AI Associate - Flexible Hours,https://jobright.ai/jobs/info/6a51afffae4052672fe9902b,newgrad_jobs,new_grad_2027_start,Remote,United States,1 day ago,2026-09-13T13:03:59+00:00,,,high,remote: Innodata Generative AI Associate - Flexible Hours is work_model Remote. [reused discovery_triage_2026-09-11T13.csv; company+role+location] [reused discovery_triage_2026-09-11T22.csv; company+role+location] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable],board_fields,n/a,,,,,,
later,JPMorganChase,Quant Analytics Associate - Wealth Management,https://jobright.ai/jobs/info/6aa3a2b14238ea18d430d141,newgrad_jobs,new_grad_2027_start,On Site,"Columbus, OH",1 day ago,2026-09-13T13:03:59+00:00,practice,data_ml,medium,"fit_priority: JPMorganChase Quant Analytics Associate - Wealth Management is adjacent quant/analyst, not SWE/ML IC keep. [reused discovery_triage_2026-09-11T13.csv] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable]",board_fields,program_end,,,,,,
later,JetBlue,Analyst System Operations Strategy & Analytics,https://jobright.ai/jobs/info/6aa3fed8422289703bd64955,newgrad_jobs,new_grad_2027_start,On Site,"Long Island City, NY",22 hours ago,2026-09-13T13:03:59+00:00,practice,data_ml,low,"fit_priority: JetBlue Analyst System Operations Strategy & Analytics, Long Island City on-site — light ops analytics. [reused discovery_triage_2026-09-12T22.csv; url-stable]",board_fields,program_end,,,,,,
later,John Deere,Embedded Software Engineer Job Details | John Deere,https://jobright.ai/jobs/info/6aa62cb542411952ff9abc86,newgrad_jobs,new_grad_2027_start,On Site,"Dubuque, IA",8 hours ago,2026-09-13T13:03:59+00:00,broad,cloud_swe,low,"fit_priority: John Deere Embedded Software Engineer, Dubuque on-site, no new-grad signal.",board_fields,program_end,,,,,,
later,John Deere,"Engineer, Software Job Details | John Deere",https://jobright.ai/jobs/info/6aa62f24654b2a9424cf7829,newgrad_jobs,new_grad_2027_start,On Site,"East Moline, IL",7 hours ago,2026-09-13T13:03:59+00:00,broad,cloud_swe,low,"fit_priority: John Deere Engineer, Software, East Moline on-site, generic SWE title with no new-grad signal.",board_fields,program_end,,,,,,
later,Judi Health,Data Exchange Analyst - Eligibility,https://jobright.ai/jobs/info/6a623a711e089c0cc884b1f4,newgrad_jobs,new_grad_2027_start,Hybrid,"Charlotte, NC; Denver, CO; New York, NY",23 hours ago,2026-09-13T13:03:59+00:00,practice,health_ai,medium,"fit_priority: Judi Health Data Exchange Analyst is analyst/ops, not SWE/ML IC. [reused discovery_triage_2026-09-11T22.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable]",board_fields,program_end,,,,,,
keep,KLA,Algorithm Engineer,https://jobright.ai/jobs/info/6a90896cd96ad228f1261ca7,newgrad_jobs,new_grad_2027_start,Hybrid,"Ann Arbor, MI",1 day ago,2026-09-13T13:03:59+00:00,core,data_ml,medium,fit_priority: hybrid Ann Arbor Algorithm Engineer is on-cluster ML/algorithms; no hard gate on board text. [reused discovery_triage_2026-08-31.csv] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable],board_fields,program_end,,,none,,,
keep,KLA,Algorithm Engineer,https://jobright.ai/jobs/info/6a91c01ad18f756748279fb7,newgrad_jobs,new_grad_2027_start,On Site,"Milpitas, CA",1 day ago,2026-09-13T13:03:59+00:00,core,data_ml,medium,fit_priority: on-site Milpitas Algorithm Engineer is on-cluster ML/algorithms; distinct from the Ann Arbor row. [reused discovery_triage_2026-08-31.csv] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable],board_fields,program_end,,,none,,,
later,Leidos,Junior DevOps Engineer,https://jobright.ai/jobs/info/6aa5f6782ed333b4ea5c8d8b,newgrad_jobs,new_grad_2027_start,On Site,"Columbia, MD",12 hours ago,2026-09-13T13:03:59+00:00,broad,cloud_swe,medium,"fit_priority: Leidos Junior DevOps Engineer, Columbia MD on-site — early-career infra but not strong new-grad SWE/ML.",board_fields,program_end,,,,,,
later,Leidos,Systems Integration & Support Engineer,https://jobright.ai/jobs/info/6aa5f6daa77a53f5a1573185,newgrad_jobs,new_grad_2027_start,On Site,"Arlington, VA; Bethesda, MD; Washington, DC",11 hours ago,2026-09-13T13:03:59+00:00,practice,cloud_swe,medium,"fit_priority: Leidos Systems Integration & Support Engineer (Arlington/Bethesda/DC) is support/integration, not SWE IC.",board_fields,program_end,,,,,,
later,Leidos,Systems Integration & Support Engineer,https://jobright.ai/jobs/info/6aa5f6b842411952ff9aae69,newgrad_jobs,new_grad_2027_start,On Site,"Bethesda, MD; Gaithersburg, MD; Washington, DC",11 hours ago,2026-09-13T13:03:59+00:00,practice,cloud_swe,medium,"fit_priority: Leidos Systems Integration & Support Engineer (Bethesda/Gaithersburg/DC) is support/integration, not SWE IC.",board_fields,program_end,,,,,,
later,Leidos,Systems Integration & Support Engineer,https://jobright.ai/jobs/info/6aa5f6842ed333b4ea5c8db9,newgrad_jobs,new_grad_2027_start,On Site,"Bethesda, MD; Glen Echo, MD; Hyattsville, MD",11 hours ago,2026-09-13T13:03:59+00:00,practice,cloud_swe,medium,"fit_priority: Leidos Systems Integration & Support Engineer (Bethesda/Glen Echo/Hyattsville) is support/integration, not SWE IC.",board_fields,program_end,,,,,,
later,Leidos,Systems Integration & Support Engineer,https://jobright.ai/jobs/info/6aa5f652930bff471a2a0d5a,newgrad_jobs,new_grad_2027_start,On Site,"Bethesda, MD",12 hours ago,2026-09-13T13:03:59+00:00,practice,cloud_swe,medium,"fit_priority: Leidos Systems Integration & Support Engineer (Bethesda) is support/integration, not SWE IC.",board_fields,program_end,,,,,,
later,Leidos,Systems Integration & Support Engineer,https://jobright.ai/jobs/info/6aa5f611930bff471a2a0cbc,newgrad_jobs,new_grad_2027_start,On Site,"Bethesda, MD; Rockville, MD; Takoma Park, MD",12 hours ago,2026-09-13T13:03:59+00:00,practice,cloud_swe,medium,"fit_priority: Leidos Systems Integration & Support Engineer (Bethesda/Rockville/Takoma Park) is support/integration, not SWE IC.",board_fields,program_end,,,,,,
later,Leidos,Systems Integration & Support Engineer,https://jobright.ai/jobs/info/6aa5f602a77a53f5a1572f95,newgrad_jobs,new_grad_2027_start,On Site,"Silver Spring, MD; Bethesda, MD",12 hours ago,2026-09-13T13:03:59+00:00,practice,cloud_swe,medium,"fit_priority: Leidos Systems Integration & Support Engineer (Silver Spring/Bethesda) is support/integration, not SWE IC.",board_fields,program_end,,,,,,
later,Lila Sciences,"Research Scientist I/II, Computational Organic Electronics",https://jobright.ai/jobs/info/6a889615e8b6601d129078bd,newgrad_jobs,new_grad_2027_start,On Site,"Cambridge, MA",1 day ago,2026-09-13T13:03:59+00:00,practice,data_ml,low,"fit_priority: Lila Sciences Research Scientist I/II Computational Organic Electronics, Cambridge on-site — domain science, not SWE/ML product. Not PhD-only on the card so hard_gate does not fire. [reused discovery_triage_2026-09-12T22.csv; url-stable]",board_fields,program_end,,,,,,
later,Microsoft,Software Engineer- CoreAI,https://jobright.ai/jobs/info/6aa3cf56959a10d7230d43bd,newgrad_jobs,new_grad_2027_start,On Site,"Redmond, WA",1 day ago,2026-09-13T13:03:59+00:00,core,cloud_swe,medium,"fit_priority: Microsoft Software Engineer- CoreAI, Redmond on-site is strong theme but not labeled university/new-grad/intern — later. [reused discovery_triage_2026-09-11T13.csv] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable]",board_fields,program_end,,,,,,
later,Microsoft,Software Engineer- CoreAI,https://jobright.ai/jobs/info/6aa3b7e64238ea18d430dacd,newgrad_jobs,new_grad_2027_start,On Site,"Redmond, WA",1 day ago,2026-09-13T13:03:59+00:00,core,cloud_swe,medium,"fit_priority: Microsoft Software Engineer- CoreAI, Redmond on-site is strong theme but not labeled university/new-grad/intern — later. [reused discovery_triage_2026-09-11T13.csv; company+role+location] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable]",board_fields,program_end,,,,,,
